name,timestamp,value,container,device,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_fs_writes_total,"[1650189790.091, '0']","[1650189820.091, '0']","[1650189850.091, '0']","[1650189880.091, '0']","[1650189910.091, '0']","[1650189940.091, '0']","[1650189970.091, '0']","[1650190000.091, '0']","[1650190030.091, '0']","[1650190060.091, '0']","[1650190090.091, '0']","[1650190120.091, '0']","[1650190150.091, '0']","[1650190180.091, '0']","[1650190210.091, '0']","[1650190240.091, '0']","[1650190270.091, '0']","[1650190300.091, '0']","[1650190330.091, '0']","[1650190360.091, '0']","[1650190390.091, '0']","[1650190420.091, '0']","[1650190450.091, '0']","[1650190480.091, '0']","[1650190510.091, '0']","[1650190540.091, '0']","[1650190570.091, '0']","[1650190600.091, '0']","[1650190630.091, '0']","[1650190660.091, '0']","[1650190690.091, '0']","[1650190720.091, '0']","[1650190750.091, '0']","[1650190780.091, '0']","[1650190810.091, '0']","[1650190840.091, '0']","[1650190870.091, '0']","[1650190900.091, '0']","[1650190930.091, '0']","[1650190960.091, '0']","[1650190990.091, '0']","[1650191020.091, '0']","[1650191050.091, '0']","[1650191080.091, '0']","[1650191110.091, '0']","[1650191140.091, '0']","[1650191170.091, '0']","[1650191200.091, '0']","[1650191230.091, '0']","[1650191260.091, '0']","[1650191290.091, '0']",prometheus-adapter,/dev/sda,https-metrics,/kubepods/burstable/podf3c5c01a-fa95-4e49-87b7-833c999c49b2/eccd1954266d9749861c61dcebfac28d7b22e82b25c910451d3041f0f2af7c71,k8s.gcr.io/prometheus-adapter/prometheus-adapter:v0.9.0,10.1.0.221:10250,kubelet,/metrics/cadvisor,eccd1954266d9749861c61dcebfac28d7b22e82b25c910451d3041f0f2af7c71,monitoring,fv-az137-517,prometheus-adapter-8587b9cf9b-4mvxl,kubelet
container_fs_writes_total,"[1650189580.091, '0']","[1650189610.091, '0']","[1650189640.091, '0']","[1650189670.091, '0']","[1650189700.091, '0']","[1650189730.091, '0']","[1650189760.091, '0']","[1650189790.091, '0']","[1650189820.091, '0']","[1650189850.091, '0']","[1650189880.091, '0']","[1650189910.091, '0']","[1650189940.091, '0']","[1650189970.091, '0']","[1650190000.091, '0']","[1650190030.091, '0']","[1650190060.091, '0']","[1650190090.091, '0']","[1650190120.091, '0']","[1650190150.091, '0']","[1650190180.091, '0']","[1650190210.091, '0']","[1650190240.091, '0']","[1650190270.091, '0']","[1650190300.091, '0']","[1650190330.091, '0']","[1650190360.091, '0']","[1650190390.091, '0']","[1650190420.091, '0']","[1650190450.091, '0']","[1650190480.091, '0']","[1650190510.091, '0']","[1650190540.091, '0']","[1650190570.091, '0']","[1650190600.091, '0']","[1650190630.091, '0']","[1650190660.091, '0']","[1650190690.091, '0']","[1650190720.091, '0']","[1650190750.091, '0']","[1650190780.091, '0']","[1650190810.091, '0']","[1650190840.091, '0']","[1650190870.091, '0']","[1650190900.091, '0']","[1650190930.091, '0']","[1650190960.091, '0']","[1650190990.091, '0']","[1650191020.091, '0']","[1650191050.091, '0']","[1650191080.091, '0']","[1650191110.091, '0']","[1650191140.091, '0']","[1650191170.091, '0']","[1650191200.091, '0']","[1650191230.091, '0']","[1650191260.091, '0']","[1650191290.091, '0']",traefik,/dev/sda,https-metrics,/kubepods/besteffort/pod62d173f1-57c7-4ea5-9a85-a0063eb725e0/5aa4cbedf97decd1826bab0c1cac414a22070365418e9cc3a5e97c2d3c67b057,docker.io/rancher/mirrored-library-traefik:2.6.1,10.1.0.221:10250,kubelet,/metrics/cadvisor,5aa4cbedf97decd1826bab0c1cac414a22070365418e9cc3a5e97c2d3c67b057,kube-system,fv-az137-517,traefik-56c4b88c4b-dx9tr,kubelet
container_fs_writes_total,"[1650189580.091, '93335']","[1650189610.091, '93944']","[1650189640.091, '94162']","[1650189670.091, '94291']","[1650189700.091, '94416']","[1650189730.091, '94550']","[1650189760.091, '94612']","[1650189790.091, '94883']","[1650189820.091, '95018']","[1650189850.091, '95135']","[1650189880.091, '95570']","[1650189910.091, '95748']","[1650189940.091, '95961']","[1650189970.091, '96171']","[1650190000.091, '96370']","[1650190030.091, '96484']","[1650190060.091, '96585']","[1650190090.091, '96691']","[1650190120.091, '96798']","[1650190150.091, '96909']","[1650190180.091, '97080']","[1650190210.091, '97136']","[1650190240.091, '97258']","[1650190270.091, '97384']","[1650190300.091, '97500']","[1650190330.091, '97637']","[1650190360.091, '97769']","[1650190390.091, '97918']","[1650190420.091, '98040']","[1650190450.091, '98196']","[1650190480.091, '98312']","[1650190510.091, '98402']","[1650190540.091, '98839']","[1650190570.091, '98992']","[1650190600.091, '99091']","[1650190630.091, '99213']","[1650190660.091, '99546']","[1650190690.091, '100138']","[1650190720.091, '100281']","[1650190750.091, '100417']","[1650190780.091, '100474']","[1650190810.091, '100809']","[1650190840.091, '101206']","[1650190870.091, '101425']","[1650190900.091, '101541']","[1650190930.091, '101762']","[1650190960.091, '101947']","[1650190990.091, '102486']","[1650191020.091, '102621']","[1650191050.091, '102860']","[1650191080.091, '103261']","[1650191110.091, '103398']","[1650191140.091, '103610']","[1650191170.091, '103722']","[1650191200.091, '103761']","[1650191230.091, '103867']","[1650191260.091, '103983']","[1650191290.091, '105159']",,/dev/root,https-metrics,/,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,,fv-az137-517,,kubelet
container_fs_writes_total,"[1650189580.091, '359703']","[1650189610.091, '360882']","[1650189640.091, '361181']","[1650189670.091, '361404']","[1650189700.091, '361595']","[1650189730.091, '361789']","[1650189760.091, '361946']","[1650189790.091, '362293']","[1650189820.091, '362502']","[1650189850.091, '362686']","[1650189880.091, '363474']","[1650189910.091, '363707']","[1650189940.091, '363999']","[1650189970.091, '364322']","[1650190000.091, '364588']","[1650190030.091, '364789']","[1650190060.091, '364974']","[1650190090.091, '365119']","[1650190120.091, '365316']","[1650190150.091, '365508']","[1650190180.091, '365736']","[1650190210.091, '365878']","[1650190240.091, '366082']","[1650190270.091, '366296']","[1650190300.091, '366465']","[1650190330.091, '366663']","[1650190360.091, '366883']","[1650190390.091, '367073']","[1650190420.091, '367250']","[1650190450.091, '367563']","[1650190480.091, '367734']","[1650190510.091, '367921']","[1650190540.091, '368648']","[1650190570.091, '368913']","[1650190600.091, '369057']","[1650190630.091, '369266']","[1650190660.091, '369726']","[1650190690.091, '370720']","[1650190720.091, '370950']","[1650190750.091, '371160']","[1650190780.091, '371258']","[1650190810.091, '371761']","[1650190840.091, '372455']","[1650190870.091, '372780']","[1650190900.091, '372947']","[1650190930.091, '373279']","[1650190960.091, '373580']","[1650190990.091, '374477']","[1650191020.091, '374717']","[1650191050.091, '375047']","[1650191080.091, '375733']","[1650191110.091, '375958']","[1650191140.091, '376240']","[1650191170.091, '376441']","[1650191200.091, '376525']","[1650191230.091, '376702']","[1650191260.091, '376908']","[1650191290.091, '382227']",,/dev/sda,https-metrics,/,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,,fv-az137-517,,kubelet
container_fs_writes_total,"[1650189580.091, '2018']","[1650189610.091, '2018']","[1650189640.091, '2020']","[1650189670.091, '2020']","[1650189700.091, '2021']","[1650189730.091, '2022']","[1650189760.091, '2024']","[1650189790.091, '2025']","[1650189820.091, '2026']","[1650189850.091, '2027']","[1650189880.091, '2028']","[1650189910.091, '2028']","[1650189940.091, '2032']","[1650189970.091, '2032']","[1650190000.091, '2032']","[1650190030.091, '2034']","[1650190060.091, '2034']","[1650190090.091, '2036']","[1650190120.091, '2038']","[1650190150.091, '2038']","[1650190180.091, '2048']","[1650190210.091, '2048']","[1650190240.091, '2049']","[1650190270.091, '2050']","[1650190300.091, '2053']","[1650190330.091, '2054']","[1650190360.091, '2054']","[1650190390.091, '2055']","[1650190420.091, '2056']","[1650190450.091, '2057']","[1650190480.091, '2060']","[1650190510.091, '2060']","[1650190540.091, '2061']","[1650190570.091, '2062']","[1650190600.091, '2062']","[1650190630.091, '2064']","[1650190660.091, '2066']","[1650190690.091, '2067']","[1650190720.091, '2068']","[1650190750.091, '2068']","[1650190780.091, '2073']","[1650190810.091, '2073']","[1650190840.091, '2076']","[1650190870.091, '2077']","[1650190900.091, '2077']","[1650190930.091, '2079']","[1650190960.091, '2079']","[1650190990.091, '2081']","[1650191020.091, '2083']","[1650191050.091, '2083']","[1650191080.091, '2085']","[1650191110.091, '2085']","[1650191140.091, '2087']","[1650191170.091, '2087']","[1650191200.091, '2090']","[1650191230.091, '2091']","[1650191260.091, '2092']","[1650191290.091, '2093']",,/dev/sda,https-metrics,/kubepods,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,,fv-az137-517,,kubelet
container_fs_writes_total,"[1650189580.091, '4']","[1650189610.091, '4']","[1650189640.091, '4']","[1650189670.091, '4']","[1650189700.091, '4']","[1650189730.091, '4']","[1650189760.091, '4']","[1650189790.091, '4']","[1650189820.091, '4']","[1650189850.091, '4']","[1650189880.091, '4']","[1650189910.091, '4']","[1650189940.091, '4']","[1650189970.091, '4']","[1650190000.091, '4']","[1650190030.091, '4']","[1650190060.091, '4']","[1650190090.091, '4']","[1650190120.091, '4']","[1650190150.091, '4']","[1650190180.091, '4']","[1650190210.091, '4']","[1650190240.091, '4']","[1650190270.091, '4']","[1650190300.091, '4']","[1650190330.091, '4']","[1650190360.091, '4']","[1650190390.091, '4']","[1650190420.091, '4']","[1650190450.091, '4']","[1650190480.091, '4']","[1650190510.091, '4']","[1650190540.091, '4']","[1650190570.091, '4']","[1650190600.091, '4']","[1650190630.091, '4']","[1650190660.091, '4']","[1650190690.091, '4']","[1650190720.091, '4']","[1650190750.091, '4']","[1650190780.091, '4']","[1650190810.091, '4']","[1650190840.091, '4']","[1650190870.091, '4']","[1650190900.091, '4']","[1650190930.091, '4']","[1650190960.091, '4']","[1650190990.091, '4']","[1650191020.091, '4']","[1650191050.091, '4']","[1650191080.091, '4']","[1650191110.091, '4']","[1650191140.091, '4']","[1650191170.091, '4']","[1650191200.091, '4']","[1650191230.091, '4']","[1650191260.091, '4']","[1650191290.091, '4']",,/dev/sda,https-metrics,/kubepods/besteffort,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,,fv-az137-517,,kubelet
container_fs_writes_total,"[1650189610.091, '0']","[1650189640.091, '0']","[1650189670.091, '0']","[1650189700.091, '0']","[1650189730.091, '0']","[1650189760.091, '0']","[1650189790.091, '0']","[1650189820.091, '0']","[1650189850.091, '0']","[1650189880.091, '0']","[1650189910.091, '0']","[1650189940.091, '0']","[1650189970.091, '0']","[1650190000.091, '0']","[1650190030.091, '0']","[1650190060.091, '0']","[1650190090.091, '0']","[1650190120.091, '0']","[1650190150.091, '0']","[1650190180.091, '0']","[1650190210.091, '0']","[1650190240.091, '0']","[1650190270.091, '0']","[1650190300.091, '0']","[1650190330.091, '0']","[1650190360.091, '0']","[1650190390.091, '0']","[1650190420.091, '0']","[1650190450.091, '0']","[1650190480.091, '0']","[1650190510.091, '0']","[1650190540.091, '0']","[1650190570.091, '0']","[1650190600.091, '0']","[1650190630.091, '0']","[1650190660.091, '0']","[1650190690.091, '0']","[1650190720.091, '0']","[1650190750.091, '0']","[1650190780.091, '0']","[1650190810.091, '0']","[1650190840.091, '0']","[1650190870.091, '0']","[1650190900.091, '0']","[1650190930.091, '0']","[1650190960.091, '0']","[1650190990.091, '0']","[1650191020.091, '0']","[1650191050.091, '0']","[1650191080.091, '0']","[1650191110.091, '0']","[1650191140.091, '0']","[1650191170.091, '0']","[1650191200.091, '0']","[1650191230.091, '0']","[1650191260.091, '0']","[1650191290.091, '0']",,/dev/sda,https-metrics,/kubepods/besteffort/pod2005ee42-0d99-40a1-bbc2-6c89cad9f959,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,default,fv-az137-517,k6,kubelet
container_fs_writes_total,"[1650189580.091, '0']","[1650189610.091, '0']","[1650189640.091, '0']","[1650189670.091, '0']","[1650189700.091, '0']","[1650189730.091, '0']","[1650189760.091, '0']","[1650189790.091, '0']","[1650189820.091, '0']","[1650189850.091, '0']","[1650189880.091, '0']","[1650189910.091, '0']","[1650189940.091, '0']","[1650189970.091, '0']","[1650190000.091, '0']","[1650190030.091, '0']","[1650190060.091, '0']","[1650190090.091, '0']","[1650190120.091, '0']","[1650190150.091, '0']","[1650190180.091, '0']","[1650190210.091, '0']","[1650190240.091, '0']","[1650190270.091, '0']","[1650190300.091, '0']","[1650190330.091, '0']","[1650190360.091, '0']","[1650190390.091, '0']","[1650190420.091, '0']","[1650190450.091, '0']","[1650190480.091, '0']","[1650190510.091, '0']","[1650190540.091, '0']","[1650190570.091, '0']","[1650190600.091, '0']","[1650190630.091, '0']","[1650190660.091, '0']","[1650190690.091, '0']","[1650190720.091, '0']","[1650190750.091, '0']","[1650190780.091, '0']","[1650190810.091, '0']","[1650190840.091, '0']","[1650190870.091, '0']","[1650190900.091, '0']","[1650190930.091, '0']","[1650190960.091, '0']","[1650190990.091, '0']","[1650191020.091, '0']","[1650191050.091, '0']","[1650191080.091, '0']","[1650191110.091, '0']","[1650191140.091, '0']","[1650191170.091, '0']","[1650191200.091, '0']","[1650191230.091, '0']","[1650191260.091, '0']","[1650191290.091, '0']",,/dev/sda,https-metrics,/kubepods/besteffort/pod3eb51a54-99b8-4109-a357-0c30a9b83682,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az137-517,local-path-provisioner-84bb864455-tgjm4,kubelet
container_fs_writes_total,"[1650189580.091, '4']","[1650189610.091, '4']","[1650189640.091, '4']","[1650189670.091, '4']","[1650189700.091, '4']","[1650189730.091, '4']","[1650189760.091, '4']","[1650189790.091, '4']","[1650189820.091, '4']","[1650189850.091, '4']","[1650189880.091, '4']","[1650189910.091, '4']","[1650189940.091, '4']","[1650189970.091, '4']","[1650190000.091, '4']","[1650190030.091, '4']","[1650190060.091, '4']","[1650190090.091, '4']","[1650190120.091, '4']","[1650190150.091, '4']","[1650190180.091, '4']","[1650190210.091, '4']","[1650190240.091, '4']","[1650190270.091, '4']","[1650190300.091, '4']","[1650190330.091, '4']","[1650190360.091, '4']","[1650190390.091, '4']","[1650190420.091, '4']","[1650190450.091, '4']","[1650190480.091, '4']","[1650190510.091, '4']","[1650190540.091, '4']","[1650190570.091, '4']","[1650190600.091, '4']","[1650190630.091, '4']","[1650190660.091, '4']","[1650190690.091, '4']","[1650190720.091, '4']","[1650190750.091, '4']","[1650190780.091, '4']","[1650190810.091, '4']","[1650190840.091, '4']","[1650190870.091, '4']","[1650190900.091, '4']","[1650190930.091, '4']","[1650190960.091, '4']","[1650190990.091, '4']","[1650191020.091, '4']","[1650191050.091, '4']","[1650191080.091, '4']","[1650191110.091, '4']","[1650191140.091, '4']","[1650191170.091, '4']","[1650191200.091, '4']","[1650191230.091, '4']","[1650191260.091, '4']","[1650191290.091, '4']",,/dev/sda,https-metrics,/kubepods/besteffort/pod4af6e705-95df-44cd-846e-dd860f6f1f3c,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az137-517,calico-kube-controllers-654b987fd9-rg6ck,kubelet
container_fs_writes_total,"[1650189580.091, '0']","[1650189610.091, '0']","[1650189640.091, '0']","[1650189670.091, '0']","[1650189700.091, '0']","[1650189730.091, '0']","[1650189760.091, '0']","[1650189790.091, '0']","[1650189820.091, '0']","[1650189850.091, '0']","[1650189880.091, '0']","[1650189910.091, '0']","[1650189940.091, '0']","[1650189970.091, '0']","[1650190000.091, '0']","[1650190030.091, '0']","[1650190060.091, '0']","[1650190090.091, '0']","[1650190120.091, '0']","[1650190150.091, '0']","[1650190180.091, '0']","[1650190210.091, '0']","[1650190240.091, '0']","[1650190270.091, '0']","[1650190300.091, '0']","[1650190330.091, '0']","[1650190360.091, '0']","[1650190390.091, '0']","[1650190420.091, '0']","[1650190450.091, '0']","[1650190480.091, '0']","[1650190510.091, '0']","[1650190540.091, '0']","[1650190570.091, '0']","[1650190600.091, '0']","[1650190630.091, '0']","[1650190660.091, '0']","[1650190690.091, '0']","[1650190720.091, '0']","[1650190750.091, '0']","[1650190780.091, '0']","[1650190810.091, '0']","[1650190840.091, '0']","[1650190870.091, '0']","[1650190900.091, '0']","[1650190930.091, '0']","[1650190960.091, '0']","[1650190990.091, '0']","[1650191020.091, '0']","[1650191050.091, '0']","[1650191080.091, '0']","[1650191110.091, '0']","[1650191140.091, '0']","[1650191170.091, '0']","[1650191200.091, '0']","[1650191230.091, '0']","[1650191260.091, '0']","[1650191290.091, '0']",,/dev/sda,https-metrics,/kubepods/besteffort/pod62d173f1-57c7-4ea5-9a85-a0063eb725e0,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az137-517,traefik-56c4b88c4b-dx9tr,kubelet
container_fs_writes_total,"[1650189580.091, '2014']","[1650189610.091, '2014']","[1650189640.091, '2016']","[1650189670.091, '2016']","[1650189700.091, '2017']","[1650189730.091, '2018']","[1650189760.091, '2020']","[1650189790.091, '2021']","[1650189820.091, '2022']","[1650189850.091, '2022']","[1650189880.091, '2023']","[1650189910.091, '2024']","[1650189940.091, '2028']","[1650189970.091, '2028']","[1650190000.091, '2028']","[1650190030.091, '2030']","[1650190060.091, '2030']","[1650190090.091, '2030']","[1650190120.091, '2034']","[1650190150.091, '2034']","[1650190180.091, '2044']","[1650190210.091, '2044']","[1650190240.091, '2045']","[1650190270.091, '2046']","[1650190300.091, '2048']","[1650190330.091, '2049']","[1650190360.091, '2050']","[1650190390.091, '2051']","[1650190420.091, '2052']","[1650190450.091, '2053']","[1650190480.091, '2055']","[1650190510.091, '2056']","[1650190540.091, '2057']","[1650190570.091, '2058']","[1650190600.091, '2058']","[1650190630.091, '2060']","[1650190660.091, '2062']","[1650190690.091, '2063']","[1650190720.091, '2064']","[1650190750.091, '2065']","[1650190780.091, '2069']","[1650190810.091, '2069']","[1650190840.091, '2072']","[1650190870.091, '2073']","[1650190900.091, '2073']","[1650190930.091, '2075']","[1650190960.091, '2075']","[1650190990.091, '2077']","[1650191020.091, '2079']","[1650191050.091, '2079']","[1650191080.091, '2081']","[1650191110.091, '2081']","[1650191140.091, '2083']","[1650191170.091, '2083']","[1650191200.091, '2086']","[1650191230.091, '2087']","[1650191260.091, '2088']","[1650191290.091, '2089']",,/dev/sda,https-metrics,/kubepods/burstable,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,,fv-az137-517,,kubelet
container_fs_writes_total,"[1650189580.091, '41']","[1650189610.091, '41']","[1650189640.091, '41']","[1650189670.091, '41']","[1650189700.091, '41']","[1650189730.091, '41']","[1650189760.091, '41']","[1650189790.091, '41']","[1650189820.091, '41']","[1650189850.091, '41']","[1650189880.091, '41']","[1650189910.091, '41']","[1650189940.091, '41']","[1650189970.091, '41']","[1650190000.091, '41']","[1650190030.091, '41']","[1650190060.091, '41']","[1650190090.091, '41']","[1650190120.091, '41']","[1650190150.091, '41']","[1650190180.091, '41']","[1650190210.091, '41']","[1650190240.091, '41']","[1650190270.091, '41']","[1650190300.091, '41']","[1650190330.091, '41']","[1650190360.091, '41']","[1650190390.091, '41']","[1650190420.091, '41']","[1650190450.091, '41']","[1650190480.091, '41']","[1650190510.091, '41']","[1650190540.091, '41']","[1650190570.091, '41']","[1650190600.091, '41']","[1650190630.091, '41']","[1650190660.091, '41']","[1650190690.091, '41']","[1650190720.091, '41']","[1650190750.091, '41']","[1650190780.091, '41']","[1650190810.091, '41']","[1650190840.091, '41']","[1650190870.091, '41']","[1650190900.091, '41']","[1650190930.091, '41']","[1650190960.091, '41']","[1650190990.091, '41']","[1650191020.091, '41']","[1650191050.091, '41']","[1650191080.091, '41']","[1650191110.091, '41']","[1650191140.091, '41']","[1650191170.091, '41']","[1650191200.091, '41']","[1650191230.091, '41']","[1650191260.091, '41']","[1650191290.091, '41']",,/dev/sda,https-metrics,/kubepods/burstable/pod086ef238-6232-4342-9ec0-5c06c8c45fd4,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az137-517,calico-node-bdxnz,kubelet
container_fs_writes_total,"[1650189580.091, '1963']","[1650189610.091, '1963']","[1650189640.091, '1963']","[1650189670.091, '1963']","[1650189700.091, '1963']","[1650189730.091, '1963']","[1650189760.091, '1963']","[1650189790.091, '1963']","[1650189820.091, '1963']","[1650189850.091, '1963']","[1650189880.091, '1963']","[1650189910.091, '1963']","[1650189940.091, '1963']","[1650189970.091, '1963']","[1650190000.091, '1963']","[1650190030.091, '1963']","[1650190060.091, '1963']","[1650190090.091, '1963']","[1650190120.091, '1963']","[1650190150.091, '1963']","[1650190180.091, '1971']","[1650190210.091, '1971']","[1650190240.091, '1971']","[1650190270.091, '1971']","[1650190300.091, '1971']","[1650190330.091, '1971']","[1650190360.091, '1971']","[1650190390.091, '1971']","[1650190420.091, '1971']","[1650190450.091, '1971']","[1650190480.091, '1971']","[1650190510.091, '1971']","[1650190540.091, '1971']","[1650190570.091, '1971']","[1650190600.091, '1971']","[1650190630.091, '1971']","[1650190660.091, '1971']","[1650190690.091, '1971']","[1650190720.091, '1971']","[1650190750.091, '1971']","[1650190780.091, '1974']","[1650190810.091, '1974']","[1650190840.091, '1974']","[1650190870.091, '1974']","[1650190900.091, '1974']","[1650190930.091, '1974']","[1650190960.091, '1974']","[1650190990.091, '1974']","[1650191020.091, '1974']","[1650191050.091, '1974']","[1650191080.091, '1974']","[1650191110.091, '1974']","[1650191140.091, '1974']","[1650191170.091, '1974']","[1650191200.091, '1974']","[1650191230.091, '1974']","[1650191260.091, '1974']","[1650191290.091, '1974']",,/dev/sda,https-metrics,/kubepods/burstable/pod2e66b135-bdcd-42af-8c5a-15a2a59839ac,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az137-517,grafana-7476b4c65b-zzvcs,kubelet
container_fs_writes_total,"[1650189580.091, '4']","[1650189610.091, '4']","[1650189640.091, '5']","[1650189670.091, '5']","[1650189700.091, '5']","[1650189730.091, '6']","[1650189760.091, '6']","[1650189790.091, '6']","[1650189820.091, '7']","[1650189850.091, '7']","[1650189880.091, '8']","[1650189910.091, '8']","[1650189940.091, '9']","[1650189970.091, '9']","[1650190000.091, '9']","[1650190030.091, '10']","[1650190060.091, '10']","[1650190090.091, '10']","[1650190120.091, '11']","[1650190150.091, '11']","[1650190180.091, '12']","[1650190210.091, '12']","[1650190240.091, '12']","[1650190270.091, '13']","[1650190300.091, '13']","[1650190330.091, '14']","[1650190360.091, '14']","[1650190390.091, '14']","[1650190420.091, '15']","[1650190450.091, '15']","[1650190480.091, '15']","[1650190510.091, '16']","[1650190540.091, '16']","[1650190570.091, '17']","[1650190600.091, '17']","[1650190630.091, '18']","[1650190660.091, '18']","[1650190690.091, '18']","[1650190720.091, '19']","[1650190750.091, '19']","[1650190780.091, '20']","[1650190810.091, '20']","[1650190840.091, '20']","[1650190870.091, '21']","[1650190900.091, '21']","[1650190930.091, '22']","[1650190960.091, '22']","[1650190990.091, '23']","[1650191020.091, '23']","[1650191050.091, '23']","[1650191080.091, '24']","[1650191110.091, '24']","[1650191140.091, '25']","[1650191170.091, '25']","[1650191200.091, '25']","[1650191230.091, '26']","[1650191260.091, '26']","[1650191290.091, '27']",,/dev/sda,https-metrics,/kubepods/burstable/pod318e5f71-b35a-4aba-a988-1ee9181a0310,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az137-517,prometheus-k8s-1,kubelet
container_fs_writes_total,"[1650189580.091, '4']","[1650189610.091, '4']","[1650189640.091, '5']","[1650189670.091, '5']","[1650189700.091, '6']","[1650189730.091, '6']","[1650189760.091, '6']","[1650189790.091, '7']","[1650189820.091, '7']","[1650189850.091, '7']","[1650189880.091, '8']","[1650189910.091, '8']","[1650189940.091, '9']","[1650189970.091, '9']","[1650190000.091, '9']","[1650190030.091, '10']","[1650190060.091, '10']","[1650190090.091, '10']","[1650190120.091, '11']","[1650190150.091, '11']","[1650190180.091, '12']","[1650190210.091, '12']","[1650190240.091, '13']","[1650190270.091, '13']","[1650190300.091, '13']","[1650190330.091, '14']","[1650190360.091, '14']","[1650190390.091, '15']","[1650190420.091, '15']","[1650190450.091, '16']","[1650190480.091, '16']","[1650190510.091, '16']","[1650190540.091, '17']","[1650190570.091, '17']","[1650190600.091, '17']","[1650190630.091, '18']","[1650190660.091, '18']","[1650190690.091, '19']","[1650190720.091, '19']","[1650190750.091, '20']","[1650190780.091, '20']","[1650190810.091, '20']","[1650190840.091, '21']","[1650190870.091, '21']","[1650190900.091, '21']","[1650190930.091, '22']","[1650190960.091, '22']","[1650190990.091, '23']","[1650191020.091, '23']","[1650191050.091, '23']","[1650191080.091, '24']","[1650191110.091, '24']","[1650191140.091, '25']","[1650191170.091, '25']","[1650191200.091, '26']","[1650191230.091, '26']","[1650191260.091, '26']","[1650191290.091, '27']",,/dev/sda,https-metrics,/kubepods/burstable/pod519e994f-2e36-475f-803b-a3ecdd963bbd,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az137-517,prometheus-k8s-0,kubelet
container_fs_writes_total,"[1650189580.091, '1']","[1650189610.091, '1']","[1650189640.091, '1']","[1650189670.091, '1']","[1650189700.091, '1']","[1650189730.091, '1']","[1650189760.091, '2']","[1650189790.091, '2']","[1650189820.091, '2']","[1650189850.091, '2']","[1650189880.091, '2']","[1650189910.091, '2']","[1650189940.091, '3']","[1650189970.091, '3']","[1650190000.091, '3']","[1650190030.091, '3']","[1650190060.091, '3']","[1650190090.091, '3']","[1650190120.091, '4']","[1650190150.091, '4']","[1650190180.091, '4']","[1650190210.091, '4']","[1650190240.091, '4']","[1650190270.091, '4']","[1650190300.091, '5']","[1650190330.091, '5']","[1650190360.091, '5']","[1650190390.091, '5']","[1650190420.091, '5']","[1650190450.091, '5']","[1650190480.091, '6']","[1650190510.091, '6']","[1650190540.091, '6']","[1650190570.091, '6']","[1650190600.091, '6']","[1650190630.091, '6']","[1650190660.091, '7']","[1650190690.091, '7']","[1650190720.091, '7']","[1650190750.091, '7']","[1650190780.091, '7']","[1650190810.091, '7']","[1650190840.091, '8']","[1650190870.091, '8']","[1650190900.091, '8']","[1650190930.091, '8']","[1650190960.091, '8']","[1650190990.091, '8']","[1650191020.091, '9']","[1650191050.091, '9']","[1650191080.091, '9']","[1650191110.091, '9']","[1650191140.091, '9']","[1650191170.091, '9']","[1650191200.091, '10']","[1650191230.091, '10']","[1650191260.091, '10']","[1650191290.091, '10']",,/dev/sda,https-metrics,/kubepods/burstable/pod5eff100d-660c-494f-bf5c-359323a7976b,,10.1.0.221:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az137-517,prometheus-service-prometheus-0,kubelet
