name,timestamp,value,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_threads,"[1650032622.522, '5']","[1650032652.522, '5']","[1650032682.522, '5']","[1650032712.524, '5']","[1650032742.525, '5']","[1650032772.522, '5']","[1650032802.522, '5']","[1650032832.522, '5']","[1650032862.522, '5']","[1650032892.522, '5']","[1650032922.522, '5']","[1650032952.522, '5']","[1650032982.522, '5']","[1650033012.522, '5']","[1650033042.522, '5']","[1650033072.522, '5']","[1650033102.522, '5']","[1650033132.522, '5']","[1650033162.522, '5']","[1650033192.522, '5']","[1650033222.522, '5']","[1650033252.522, '5']","[1650033282.522, '5']","[1650033312.522, '5']","[1650033342.524, '5']","[1650033372.522, '5']","[1650033402.522, '5']","[1650033432.522, '5']","[1650033462.522, '5']","[1650033492.522, '5']","[1650033522.522, '5']","[1650033552.522, '5']","[1650033582.522, '5']","[1650033612.522, '5']","[1650033642.522, '5']","[1650033672.522, '5']","[1650033702.522, '5']","[1650033732.522, '5']","[1650033762.526, '5']","[1650033792.522, '5']","[1650033822.522, '5']","[1650033852.522, '5']","[1650033882.525, '5']","[1650033912.522, '5']","[1650033942.522, '5']","[1650033972.524, '5']","[1650034002.522, '5']","[1650034032.522, '5']","[1650034062.522, '5']","[1650034092.522, '5']","[1650034122.524, '5']","[1650034152.522, '5']","[1650034182.528, '5']","[1650034212.522, '5']","[1650034242.522, '5']","[1650034272.522, '5']","[1650034302.522, '5']","[1650034332.528, '5']","[1650034362.522, '5']",config-reloader,https-metrics,/kubepods/burstable/pod3ca78248-fa61-4038-b10e-e2f1208c87a9/e042aba2206e697d8fc69dda89010af0bfaacf5a5c58bf0cca9a5fd24ffe8b74,sha256:ae8e4c9feb781fd0a4c599e69ee357ff1dabca943f968bef7147712c42426105,10.1.0.79:10250,kubelet,/metrics/cadvisor,e042aba2206e697d8fc69dda89010af0bfaacf5a5c58bf0cca9a5fd24ffe8b74,monitoring,fv-az208-96,alertmanager-main-1,kubelet
container_threads,"[1650032622.522, '5']","[1650032652.522, '6']","[1650032682.522, '6']","[1650032712.524, '6']","[1650032742.525, '6']","[1650032772.522, '6']","[1650032802.522, '6']","[1650032832.522, '6']","[1650032862.522, '6']","[1650032892.522, '6']","[1650032922.522, '6']","[1650032952.522, '6']","[1650032982.522, '6']","[1650033012.522, '6']","[1650033042.522, '6']","[1650033072.522, '6']","[1650033102.522, '6']","[1650033132.522, '6']","[1650033162.522, '6']","[1650033192.522, '6']","[1650033222.522, '6']","[1650033252.522, '6']","[1650033282.522, '6']","[1650033312.522, '6']","[1650033342.524, '6']","[1650033372.522, '6']","[1650033402.522, '6']","[1650033432.522, '6']","[1650033462.522, '6']","[1650033492.522, '6']","[1650033522.522, '6']","[1650033552.522, '6']","[1650033582.522, '6']","[1650033612.522, '6']","[1650033642.522, '6']","[1650033672.522, '6']","[1650033702.522, '6']","[1650033732.522, '6']","[1650033762.526, '6']","[1650033792.522, '6']","[1650033822.522, '6']","[1650033852.522, '6']","[1650033882.525, '6']","[1650033912.522, '6']","[1650033942.522, '6']","[1650033972.524, '6']","[1650034002.522, '6']","[1650034032.522, '6']","[1650034062.522, '6']","[1650034092.522, '6']","[1650034122.524, '6']","[1650034152.522, '6']","[1650034182.528, '6']","[1650034212.522, '6']","[1650034242.522, '6']","[1650034272.522, '6']","[1650034302.522, '6']","[1650034332.528, '6']","[1650034362.522, '6']",config-reloader,https-metrics,/kubepods/burstable/pod50b7f670-4f31-4c34-8948-f3a3b4ead9a1/ff4d0c0ea42f9934d3652cbc6182646833303d9c955bea76dfd362dc59386f98,sha256:ae8e4c9feb781fd0a4c599e69ee357ff1dabca943f968bef7147712c42426105,10.1.0.79:10250,kubelet,/metrics/cadvisor,ff4d0c0ea42f9934d3652cbc6182646833303d9c955bea76dfd362dc59386f98,monitoring,fv-az208-96,prometheus-k8s-0,kubelet
container_threads,"[1650032622.522, '6']","[1650032652.522, '6']","[1650032682.522, '6']","[1650032712.524, '6']","[1650032742.525, '6']","[1650032772.522, '6']","[1650032802.522, '6']","[1650032832.522, '6']","[1650032862.522, '6']","[1650032892.522, '6']","[1650032922.522, '6']","[1650032952.522, '6']","[1650032982.522, '6']","[1650033012.522, '6']","[1650033042.522, '6']","[1650033072.522, '6']","[1650033102.522, '6']","[1650033132.522, '6']","[1650033162.522, '6']","[1650033192.522, '6']","[1650033222.522, '6']","[1650033252.522, '6']","[1650033282.522, '6']","[1650033312.522, '6']","[1650033342.524, '6']","[1650033372.522, '6']","[1650033402.522, '6']","[1650033432.522, '6']","[1650033462.522, '6']","[1650033492.522, '6']","[1650033522.522, '6']","[1650033552.522, '6']","[1650033582.522, '6']","[1650033612.522, '6']","[1650033642.522, '6']","[1650033672.522, '6']","[1650033702.522, '6']","[1650033732.522, '6']","[1650033762.526, '6']","[1650033792.522, '6']","[1650033822.522, '6']","[1650033852.522, '6']","[1650033882.525, '6']","[1650033912.522, '6']","[1650033942.522, '6']","[1650033972.524, '6']","[1650034002.522, '6']","[1650034032.522, '6']","[1650034062.522, '6']","[1650034092.522, '6']","[1650034122.524, '6']","[1650034152.522, '6']","[1650034182.528, '6']","[1650034212.522, '6']","[1650034242.522, '6']","[1650034272.522, '6']","[1650034302.522, '6']","[1650034332.528, '6']","[1650034362.522, '6']",config-reloader,https-metrics,/kubepods/burstable/podbdac4dc3-6a8c-46a1-959e-286a3642f8e2/d6a8b5c419a763d8f6915297bdc9389984a9c954daf4f70ec7db65ac4d93d503,sha256:ae8e4c9feb781fd0a4c599e69ee357ff1dabca943f968bef7147712c42426105,10.1.0.79:10250,kubelet,/metrics/cadvisor,d6a8b5c419a763d8f6915297bdc9389984a9c954daf4f70ec7db65ac4d93d503,monitoring,fv-az208-96,prometheus-service-prometheus-1,kubelet
container_threads,"[1650032622.522, '5']","[1650032652.522, '5']","[1650032682.522, '5']","[1650032712.524, '5']","[1650032742.525, '5']","[1650032772.522, '5']","[1650032802.522, '5']","[1650032832.522, '5']","[1650032862.522, '5']","[1650032892.522, '5']","[1650032922.522, '5']","[1650032952.522, '5']","[1650032982.522, '5']","[1650033012.522, '5']","[1650033042.522, '5']","[1650033072.522, '5']","[1650033102.522, '5']","[1650033132.522, '5']","[1650033162.522, '5']","[1650033192.522, '5']","[1650033222.522, '5']","[1650033252.522, '5']","[1650033282.522, '5']","[1650033312.522, '5']","[1650033342.524, '5']","[1650033372.522, '5']","[1650033402.522, '5']","[1650033432.522, '5']","[1650033462.522, '5']","[1650033492.522, '5']","[1650033522.522, '5']","[1650033552.522, '5']","[1650033582.522, '5']","[1650033612.522, '5']","[1650033642.522, '5']","[1650033672.522, '5']","[1650033702.522, '5']","[1650033732.522, '5']","[1650033762.526, '5']","[1650033792.522, '5']","[1650033822.522, '5']","[1650033852.522, '5']","[1650033882.525, '5']","[1650033912.522, '5']","[1650033942.522, '5']","[1650033972.524, '5']","[1650034002.522, '5']","[1650034032.522, '5']","[1650034062.522, '5']","[1650034092.522, '5']","[1650034122.524, '5']","[1650034152.522, '5']","[1650034182.528, '5']","[1650034212.522, '5']","[1650034242.522, '5']","[1650034272.522, '5']","[1650034302.522, '5']","[1650034332.528, '5']","[1650034362.522, '5']",config-reloader,https-metrics,/kubepods/burstable/podc7dbd9a5-f164-4dcd-a7b9-fb3cc8fc4af2/7d9599444e83f27f03bb4420d71f7d798bb2a2e2f2b828d32fac993416174eab,sha256:ae8e4c9feb781fd0a4c599e69ee357ff1dabca943f968bef7147712c42426105,10.1.0.79:10250,kubelet,/metrics/cadvisor,7d9599444e83f27f03bb4420d71f7d798bb2a2e2f2b828d32fac993416174eab,monitoring,fv-az208-96,alertmanager-main-0,kubelet
container_threads,"[1650032622.522, '8']","[1650032652.522, '8']","[1650032682.522, '8']","[1650032712.524, '8']","[1650032742.525, '8']","[1650032772.522, '8']","[1650032802.522, '8']","[1650032832.522, '8']","[1650032862.522, '8']","[1650032892.522, '8']","[1650032922.522, '8']","[1650032952.522, '8']","[1650032982.522, '8']","[1650033012.522, '8']","[1650033042.522, '8']","[1650033072.522, '8']","[1650033102.522, '8']","[1650033132.522, '8']","[1650033162.522, '8']","[1650033192.522, '8']","[1650033222.522, '8']","[1650033252.522, '8']","[1650033282.522, '8']","[1650033312.522, '8']","[1650033342.524, '8']","[1650033372.522, '8']","[1650033402.522, '8']","[1650033432.522, '8']","[1650033462.522, '8']","[1650033492.522, '8']","[1650033522.522, '8']","[1650033552.522, '8']","[1650033582.522, '8']","[1650033612.522, '8']","[1650033642.522, '8']","[1650033672.522, '8']","[1650033702.522, '8']","[1650033732.522, '8']","[1650033762.526, '8']","[1650033792.522, '8']","[1650033822.522, '8']","[1650033852.522, '8']","[1650033882.525, '8']","[1650033912.522, '8']","[1650033942.522, '8']","[1650033972.524, '8']","[1650034002.522, '8']","[1650034032.522, '8']","[1650034062.522, '8']","[1650034092.522, '8']","[1650034122.524, '8']","[1650034152.522, '8']","[1650034182.528, '8']","[1650034212.522, '8']","[1650034242.522, '8']","[1650034272.522, '8']","[1650034302.522, '8']","[1650034332.528, '8']","[1650034362.522, '8']",coredns,https-metrics,/kubepods/burstable/pod9b5c97ee-8837-4d76-b3e5-b302db8d4555/556434e6a9b13b8fe1c66084b8b2c0e7c0d0cf5acdc5748092628740f8edc49e,docker.io/rancher/mirrored-coredns-coredns:1.9.1,10.1.0.79:10250,kubelet,/metrics/cadvisor,556434e6a9b13b8fe1c66084b8b2c0e7c0d0cf5acdc5748092628740f8edc49e,kube-system,fv-az208-96,coredns-574bcc6c46-ndvdg,kubelet
container_threads,"[1650032622.522, '8']","[1650032652.522, '8']","[1650032682.522, '8']","[1650032712.524, '8']","[1650032742.525, '8']","[1650032772.522, '8']","[1650032802.522, '8']","[1650032832.522, '8']","[1650032862.522, '8']","[1650032892.522, '8']","[1650032922.522, '8']","[1650032952.522, '8']","[1650032982.522, '8']","[1650033012.522, '8']","[1650033042.522, '8']","[1650033072.522, '8']","[1650033102.522, '8']","[1650033132.522, '8']","[1650033162.522, '8']","[1650033192.522, '8']","[1650033222.522, '8']","[1650033252.522, '8']","[1650033282.522, '8']","[1650033312.522, '8']","[1650033342.524, '8']","[1650033372.522, '8']","[1650033402.522, '8']","[1650033432.522, '8']","[1650033462.522, '8']","[1650033492.522, '8']","[1650033522.522, '8']","[1650033552.522, '8']","[1650033582.522, '8']","[1650033612.522, '8']","[1650033642.522, '8']","[1650033672.522, '8']","[1650033702.522, '9']","[1650033732.522, '9']","[1650033762.526, '9']","[1650033792.522, '9']","[1650033822.522, '9']","[1650033852.522, '9']","[1650033882.525, '9']","[1650033912.522, '9']","[1650033942.522, '9']","[1650033972.524, '9']","[1650034002.522, '9']","[1650034032.522, '9']","[1650034062.522, '9']","[1650034092.522, '9']","[1650034122.524, '9']","[1650034152.522, '9']","[1650034182.528, '9']","[1650034212.522, '9']","[1650034242.522, '9']","[1650034272.522, '9']","[1650034302.522, '9']","[1650034332.528, '9']","[1650034362.522, '9']",grafana,https-metrics,/kubepods/burstable/pod7826951f-087a-498c-a29d-fb61d6bf3e3b/5d332015e04a3895790ae7b52746ac855d8fded8fa029e16ed21e4725ff245af,docker.io/grafana/grafana:8.1.1,10.1.0.79:10250,kubelet,/metrics/cadvisor,5d332015e04a3895790ae7b52746ac855d8fded8fa029e16ed21e4725ff245af,monitoring,fv-az208-96,grafana-7476b4c65b-z4rfw,kubelet
container_threads,"[1650032652.522, '5']","[1650032682.522, '8']","[1650032712.524, '8']","[1650032742.525, '8']","[1650032772.522, '8']","[1650032802.522, '8']","[1650032832.522, '8']","[1650032862.522, '8']","[1650032892.522, '8']","[1650032922.522, '8']","[1650032952.522, '8']","[1650032982.522, '8']","[1650033012.522, '8']","[1650033042.522, '8']","[1650033072.522, '8']","[1650033102.522, '8']","[1650033132.522, '8']","[1650033162.522, '9']","[1650033192.522, '9']","[1650033222.522, '9']","[1650033252.522, '9']","[1650033282.522, '9']","[1650033312.522, '9']","[1650033342.524, '9']","[1650033372.522, '9']","[1650033402.522, '9']","[1650033432.522, '9']","[1650033462.522, '9']","[1650033492.522, '9']","[1650033522.522, '9']","[1650033552.522, '9']","[1650033582.522, '9']","[1650033612.522, '9']","[1650033642.522, '9']","[1650033672.522, '9']","[1650033702.522, '9']","[1650033732.522, '9']","[1650033762.526, '9']","[1650033792.522, '9']","[1650033822.522, '9']","[1650033852.522, '9']","[1650033882.525, '9']","[1650033912.522, '9']","[1650033942.522, '9']","[1650033972.524, '9']","[1650034002.522, '9']","[1650034032.522, '9']","[1650034062.522, '9']","[1650034092.522, '9']","[1650034122.524, '9']","[1650034152.522, '9']","[1650034182.528, '9']","[1650034212.522, '9']","[1650034242.522, '10']","[1650034272.522, '10']","[1650034302.522, '10']","[1650034332.528, '10']","[1650034362.522, '10']",k6,https-metrics,/kubepods/besteffort/podfcf8a5e8-ef5e-437a-b907-5aa6d76c7532/146116b2aaa527d3c4daf3b0e04d0b2a76291c990c3c114c4a3a12cb46d1637b,docker.io/library/k6:dev,10.1.0.79:10250,kubelet,/metrics/cadvisor,146116b2aaa527d3c4daf3b0e04d0b2a76291c990c3c114c4a3a12cb46d1637b,default,fv-az208-96,k6,kubelet
container_threads,"[1650032622.522, '7']","[1650032652.522, '7']","[1650032682.522, '7']","[1650032712.524, '8']","[1650032742.525, '8']","[1650032772.522, '8']","[1650032802.522, '8']","[1650032832.522, '8']","[1650032862.522, '8']","[1650032892.522, '8']","[1650032922.522, '8']","[1650032952.522, '8']","[1650032982.522, '8']","[1650033012.522, '8']","[1650033042.522, '8']","[1650033072.522, '8']","[1650033102.522, '8']","[1650033132.522, '8']","[1650033162.522, '8']","[1650033192.522, '8']","[1650033222.522, '8']","[1650033252.522, '8']","[1650033282.522, '8']","[1650033312.522, '8']","[1650033342.524, '8']","[1650033372.522, '8']","[1650033402.522, '8']","[1650033432.522, '8']","[1650033462.522, '8']","[1650033492.522, '8']","[1650033522.522, '8']","[1650033552.522, '8']","[1650033582.522, '8']","[1650033612.522, '8']","[1650033642.522, '8']","[1650033672.522, '8']","[1650033702.522, '8']","[1650033732.522, '8']","[1650033762.526, '8']","[1650033792.522, '8']","[1650033822.522, '8']","[1650033852.522, '8']","[1650033882.525, '8']","[1650033912.522, '8']","[1650033942.522, '8']","[1650033972.524, '8']","[1650034002.522, '8']","[1650034032.522, '8']","[1650034062.522, '8']","[1650034092.522, '8']","[1650034122.524, '8']","[1650034152.522, '8']","[1650034182.528, '8']","[1650034212.522, '8']","[1650034242.522, '8']","[1650034272.522, '8']","[1650034302.522, '8']","[1650034332.528, '8']","[1650034362.522, '8']",kube-rbac-proxy,https-metrics,/kubepods/burstable/pod87511c8c-97a2-4d23-b3aa-6fa7b65d8d62/e5b87ca7ba71391a57a26d8137b8ef0cd699aa5591646f2ad98e820c36eb86bc,sha256:29589495df8d994d4b8b7a59053569a43fb35c001fdf151984b225cbf4718d32,10.1.0.79:10250,kubelet,/metrics/cadvisor,e5b87ca7ba71391a57a26d8137b8ef0cd699aa5591646f2ad98e820c36eb86bc,monitoring,fv-az208-96,node-exporter-b5bvf,kubelet
container_threads,"[1650032622.522, '5']","[1650032652.522, '8']","[1650032682.522, '8']","[1650032712.524, '8']","[1650032742.525, '8']","[1650032772.522, '8']","[1650032802.522, '8']","[1650032832.522, '8']","[1650032862.522, '8']","[1650032892.522, '8']","[1650032922.522, '8']","[1650032952.522, '8']","[1650032982.522, '8']","[1650033012.522, '8']","[1650033042.522, '8']","[1650033072.522, '8']","[1650033102.522, '8']","[1650033132.522, '8']","[1650033162.522, '8']","[1650033192.522, '8']","[1650033222.522, '8']","[1650033252.522, '8']","[1650033282.522, '8']","[1650033312.522, '8']","[1650033342.524, '8']","[1650033372.522, '8']","[1650033402.522, '8']","[1650033432.522, '8']","[1650033462.522, '8']","[1650033492.522, '8']","[1650033522.522, '8']","[1650033552.522, '8']","[1650033582.522, '8']","[1650033612.522, '8']","[1650033642.522, '8']","[1650033672.522, '8']","[1650033702.522, '8']","[1650033732.522, '8']","[1650033762.526, '8']","[1650033792.522, '8']","[1650033822.522, '8']","[1650033852.522, '8']","[1650033882.525, '8']","[1650033912.522, '8']","[1650033942.522, '8']","[1650033972.524, '8']","[1650034002.522, '8']","[1650034032.522, '8']","[1650034062.522, '8']","[1650034092.522, '8']","[1650034122.524, '8']","[1650034152.522, '8']","[1650034182.528, '8']","[1650034212.522, '8']","[1650034242.522, '8']","[1650034272.522, '8']","[1650034302.522, '8']","[1650034332.528, '8']","[1650034362.522, '8']",kube-rbac-proxy,https-metrics,/kubepods/burstable/podb9d1643f-780a-4397-b7da-770a85c44bdf/f3de59229dde2fa7303a56859f90c74e1e1613e2862f0880fbb86090b25250ea,sha256:29589495df8d994d4b8b7a59053569a43fb35c001fdf151984b225cbf4718d32,10.1.0.79:10250,kubelet,/metrics/cadvisor,f3de59229dde2fa7303a56859f90c74e1e1613e2862f0880fbb86090b25250ea,monitoring,fv-az208-96,blackbox-exporter-6798fb5bb4-klffv,kubelet
container_threads,"[1650032622.522, '7']","[1650032652.522, '7']","[1650032682.522, '7']","[1650032712.524, '7']","[1650032742.525, '7']","[1650032772.522, '7']","[1650032802.522, '7']","[1650032832.522, '7']","[1650032862.522, '7']","[1650032892.522, '7']","[1650032922.522, '8']","[1650032952.522, '8']","[1650032982.522, '8']","[1650033012.522, '8']","[1650033042.522, '8']","[1650033072.522, '8']","[1650033102.522, '8']","[1650033132.522, '8']","[1650033162.522, '8']","[1650033192.522, '8']","[1650033222.522, '8']","[1650033252.522, '8']","[1650033282.522, '8']","[1650033312.522, '8']","[1650033342.524, '8']","[1650033372.522, '8']","[1650033402.522, '8']","[1650033432.522, '8']","[1650033462.522, '8']","[1650033492.522, '8']","[1650033522.522, '8']","[1650033552.522, '8']","[1650033582.522, '8']","[1650033612.522, '8']","[1650033642.522, '8']","[1650033672.522, '8']","[1650033702.522, '8']","[1650033732.522, '8']","[1650033762.526, '8']","[1650033792.522, '8']","[1650033822.522, '8']","[1650033852.522, '8']","[1650033882.525, '8']","[1650033912.522, '8']","[1650033942.522, '8']","[1650033972.524, '8']","[1650034002.522, '8']","[1650034032.522, '8']","[1650034062.522, '8']","[1650034092.522, '8']","[1650034122.524, '8']","[1650034152.522, '8']","[1650034182.528, '8']","[1650034212.522, '8']","[1650034242.522, '8']","[1650034272.522, '8']","[1650034302.522, '8']","[1650034332.528, '8']","[1650034362.522, '8']",kube-rbac-proxy,https-metrics,/kubepods/burstable/podfacf7a0b-3efa-4824-ab8c-775e44e23e0c/a559ea67fca9b05f700f7efaddc46e8be2a1b5c398182b58f7c17d3e055dde29,sha256:29589495df8d994d4b8b7a59053569a43fb35c001fdf151984b225cbf4718d32,10.1.0.79:10250,kubelet,/metrics/cadvisor,a559ea67fca9b05f700f7efaddc46e8be2a1b5c398182b58f7c17d3e055dde29,monitoring,fv-az208-96,prometheus-operator-75d9b475d9-l5mxw,kubelet
container_threads,"[1650032622.522, '8']","[1650032652.522, '8']","[1650032682.522, '8']","[1650032712.524, '8']","[1650032742.525, '8']","[1650032772.522, '8']","[1650032802.522, '8']","[1650032832.522, '8']","[1650032862.522, '8']","[1650032892.522, '8']","[1650032922.522, '8']","[1650032952.522, '8']","[1650032982.522, '8']","[1650033012.522, '8']","[1650033042.522, '8']","[1650033072.522, '8']","[1650033102.522, '8']","[1650033132.522, '8']","[1650033162.522, '8']","[1650033192.522, '8']","[1650033222.522, '8']","[1650033252.522, '8']","[1650033282.522, '8']","[1650033312.522, '8']","[1650033342.524, '8']","[1650033372.522, '8']","[1650033402.522, '8']","[1650033432.522, '8']","[1650033462.522, '8']","[1650033492.522, '8']","[1650033522.522, '8']","[1650033552.522, '8']","[1650033582.522, '8']","[1650033612.522, '8']","[1650033642.522, '8']","[1650033672.522, '8']","[1650033702.522, '8']","[1650033732.522, '8']","[1650033762.526, '8']","[1650033792.522, '8']","[1650033822.522, '8']","[1650033852.522, '8']","[1650033882.525, '8']","[1650033912.522, '8']","[1650033942.522, '8']","[1650033972.524, '8']","[1650034002.522, '8']","[1650034032.522, '8']","[1650034062.522, '8']","[1650034092.522, '8']","[1650034122.524, '8']","[1650034152.522, '8']","[1650034182.528, '8']","[1650034212.522, '8']","[1650034242.522, '8']","[1650034272.522, '8']","[1650034302.522, '8']","[1650034332.528, '8']","[1650034362.522, '8']",kube-rbac-proxy-main,https-metrics,/kubepods/burstable/podfb4aaba9-0a85-4a64-be39-6b094902a600/3d46ac2dab76e9de9c6dbe90f64a0801c9cede01a010eb2bff39ee9162b6bb37,sha256:29589495df8d994d4b8b7a59053569a43fb35c001fdf151984b225cbf4718d32,10.1.0.79:10250,kubelet,/metrics/cadvisor,3d46ac2dab76e9de9c6dbe90f64a0801c9cede01a010eb2bff39ee9162b6bb37,monitoring,fv-az208-96,kube-state-metrics-74964b6cd4-s8bqk,kubelet
container_threads,"[1650032622.522, '7']","[1650032652.522, '7']","[1650032682.522, '7']","[1650032712.524, '7']","[1650032742.525, '7']","[1650032772.522, '7']","[1650032802.522, '7']","[1650032832.522, '7']","[1650032862.522, '8']","[1650032892.522, '8']","[1650032922.522, '8']","[1650032952.522, '8']","[1650032982.522, '8']","[1650033012.522, '8']","[1650033042.522, '8']","[1650033072.522, '8']","[1650033102.522, '8']","[1650033132.522, '8']","[1650033162.522, '8']","[1650033192.522, '8']","[1650033222.522, '8']","[1650033252.522, '8']","[1650033282.522, '8']","[1650033312.522, '8']","[1650033342.524, '8']","[1650033372.522, '8']","[1650033402.522, '8']","[1650033432.522, '8']","[1650033462.522, '8']","[1650033492.522, '8']","[1650033522.522, '8']","[1650033552.522, '8']","[1650033582.522, '8']","[1650033612.522, '8']","[1650033642.522, '8']","[1650033672.522, '8']","[1650033702.522, '8']","[1650033732.522, '8']","[1650033762.526, '8']","[1650033792.522, '8']","[1650033822.522, '8']","[1650033852.522, '8']","[1650033882.525, '8']","[1650033912.522, '8']","[1650033942.522, '8']","[1650033972.524, '8']","[1650034002.522, '8']","[1650034032.522, '8']","[1650034062.522, '8']","[1650034092.522, '8']","[1650034122.524, '8']","[1650034152.522, '8']","[1650034182.528, '8']","[1650034212.522, '8']","[1650034242.522, '8']","[1650034272.522, '8']","[1650034302.522, '8']","[1650034332.528, '8']","[1650034362.522, '8']",kube-rbac-proxy-self,https-metrics,/kubepods/burstable/podfb4aaba9-0a85-4a64-be39-6b094902a600/bd3ccec954c23abd4f84649922abe4bb13a59168c12a5c71e9fb9dd56a872c31,sha256:29589495df8d994d4b8b7a59053569a43fb35c001fdf151984b225cbf4718d32,10.1.0.79:10250,kubelet,/metrics/cadvisor,bd3ccec954c23abd4f84649922abe4bb13a59168c12a5c71e9fb9dd56a872c31,monitoring,fv-az208-96,kube-state-metrics-74964b6cd4-s8bqk,kubelet
container_threads,"[1650032622.522, '8']","[1650032652.522, '8']","[1650032682.522, '8']","[1650032712.524, '8']","[1650032742.525, '8']","[1650032772.522, '8']","[1650032802.522, '8']","[1650032832.522, '8']","[1650032862.522, '8']","[1650032892.522, '8']","[1650032922.522, '8']","[1650032952.522, '8']","[1650032982.522, '8']","[1650033012.522, '8']","[1650033042.522, '8']","[1650033072.522, '8']","[1650033102.522, '8']","[1650033132.522, '8']","[1650033162.522, '8']","[1650033192.522, '8']","[1650033222.522, '8']","[1650033252.522, '8']","[1650033282.522, '8']","[1650033312.522, '8']","[1650033342.524, '8']","[1650033372.522, '8']","[1650033402.522, '8']","[1650033432.522, '8']","[1650033462.522, '8']","[1650033492.522, '8']","[1650033522.522, '8']","[1650033552.522, '8']","[1650033582.522, '8']","[1650033612.522, '8']","[1650033642.522, '8']","[1650033672.522, '8']","[1650033702.522, '8']","[1650033732.522, '8']","[1650033762.526, '8']","[1650033792.522, '8']","[1650033822.522, '8']","[1650033852.522, '8']","[1650033882.525, '8']","[1650033912.522, '8']","[1650033942.522, '8']","[1650033972.524, '8']","[1650034002.522, '8']","[1650034032.522, '8']","[1650034062.522, '8']","[1650034092.522, '8']","[1650034122.524, '8']","[1650034152.522, '8']","[1650034182.528, '8']","[1650034212.522, '8']","[1650034242.522, '8']","[1650034272.522, '8']","[1650034302.522, '8']","[1650034332.528, '8']","[1650034362.522, '8']",kube-state-metrics,https-metrics,/kubepods/burstable/podfb4aaba9-0a85-4a64-be39-6b094902a600/534109606f351b0a970b66c25fadd9e9420f3873762ac385fc42e480662ff809,k8s.gcr.io/kube-state-metrics/kube-state-metrics@sha256:11dda1f8d2478569ddd06ae502bf3ffab70ecf885dce765f08456e1bc42880a1,10.1.0.79:10250,kubelet,/metrics/cadvisor,534109606f351b0a970b66c25fadd9e9420f3873762ac385fc42e480662ff809,monitoring,fv-az208-96,kube-state-metrics-74964b6cd4-s8bqk,kubelet
container_threads,"[1650032622.522, '1']","[1650032652.522, '1']","[1650032682.522, '1']","[1650032712.524, '1']","[1650032742.525, '1']","[1650032772.522, '1']","[1650032802.522, '1']","[1650032832.522, '1']","[1650032862.522, '1']","[1650032892.522, '1']","[1650032922.522, '1']","[1650032952.522, '1']","[1650032982.522, '1']","[1650033012.522, '1']","[1650033042.522, '1']","[1650033072.522, '1']","[1650033102.522, '1']","[1650033132.522, '1']","[1650033162.522, '1']","[1650033192.522, '1']","[1650033222.522, '1']","[1650033252.522, '1']","[1650033282.522, '1']","[1650033312.522, '1']","[1650033342.524, '1']","[1650033372.522, '1']","[1650033402.522, '1']","[1650033432.522, '1']","[1650033462.522, '1']","[1650033492.522, '1']","[1650033522.522, '1']","[1650033552.522, '1']","[1650033582.522, '1']","[1650033612.522, '1']","[1650033642.522, '1']","[1650033672.522, '1']","[1650033702.522, '1']","[1650033732.522, '1']","[1650033762.526, '1']","[1650033792.522, '1']","[1650033822.522, '1']","[1650033852.522, '1']","[1650033882.525, '1']","[1650033912.522, '1']","[1650033942.522, '1']","[1650033972.524, '1']","[1650034002.522, '1']","[1650034032.522, '1']","[1650034062.522, '1']","[1650034092.522, '1']","[1650034122.524, '1']","[1650034152.522, '1']","[1650034182.528, '1']","[1650034212.522, '1']","[1650034242.522, '1']","[1650034272.522, '1']","[1650034302.522, '1']","[1650034332.528, '1']","[1650034362.522, '1']",lb-port-443,https-metrics,/kubepods/besteffort/pod87930bdd-ab1f-488e-a3ac-e5e50a9f8f30/8a403b2b7b1ccadd21eac663cb6df7b62ecee9ca190ab95db5d10ecff1a7ca4e,docker.io/rancher/klipper-lb@sha256:d5ec8350ee1a80ec783effe95a2fefae371d1498ac04865cb6024499882f291c,10.1.0.79:10250,kubelet,/metrics/cadvisor,8a403b2b7b1ccadd21eac663cb6df7b62ecee9ca190ab95db5d10ecff1a7ca4e,kube-system,fv-az208-96,svclb-traefik-9z6q6,kubelet
