name,timestamp,value,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '17.2884537']","[1650032652.522, '19.1583474']","[1650032682.522, '19.1583474']","[1650032712.524, '19.1583474']","[1650032742.525, '19.1583474']","[1650032772.522, '19.1583474']","[1650032802.522, '19.3158841']","[1650032832.522, '19.3158841']","[1650032862.522, '19.3158841']","[1650032892.522, '19.41331']","[1650032922.522, '19.41331']","[1650032952.522, '19.41331']","[1650032982.522, '19.41331']","[1650033012.522, '19.41331']","[1650033042.522, '19.6054202']","[1650033072.522, '19.6054202']","[1650033102.522, '19.6054202']","[1650033132.522, '19.6054202']","[1650033162.522, '19.7020829']","[1650033192.522, '19.7020829']","[1650033222.522, '19.7020829']","[1650033252.522, '19.7020829']","[1650033282.522, '19.798802']","[1650033312.522, '19.798802']","[1650033342.524, '19.798802']","[1650033372.522, '19.798802']","[1650033402.522, '20.0801535']","[1650033432.522, '20.0801535']","[1650033462.522, '20.0801535']","[1650033492.522, '20.0801535']","[1650033522.522, '20.1156788']","[1650033552.522, '20.1156788']","[1650033582.522, '20.1156788']","[1650033612.522, '20.1156788']","[1650033642.522, '20.2933011']","[1650033672.522, '20.2933011']","[1650033702.522, '20.2933011']","[1650033732.522, '20.2933011']","[1650033762.526, '20.2933011']","[1650033792.522, '20.3899081']","[1650033822.522, '20.3899081']","[1650033852.522, '20.3899081']","[1650033882.525, '20.3899081']","[1650033912.522, '20.4852013']","[1650033942.522, '20.5196628']","[1650033972.524, '20.5196628']","[1650034002.522, '20.5196628']","[1650034032.522, '20.6161603']","[1650034062.522, '20.6161603']","[1650034092.522, '20.6161603']","[1650034122.524, '20.6161603']","[1650034152.522, '20.7119098']","[1650034182.528, '20.7119098']","[1650034212.522, '20.7119098']","[1650034242.522, '20.7119098']","[1650034272.522, '20.8069377']","[1650034302.522, '20.8069377']","[1650034332.528, '20.8069377']","[1650034362.522, '20.8069377']",kube-rbac-proxy,https-metrics,/kubepods/burstable/podfacf7a0b-3efa-4824-ab8c-775e44e23e0c/a559ea67fca9b05f700f7efaddc46e8be2a1b5c398182b58f7c17d3e055dde29,sha256:29589495df8d994d4b8b7a59053569a43fb35c001fdf151984b225cbf4718d32,10.1.0.79:10250,kubelet,/metrics/cadvisor,a559ea67fca9b05f700f7efaddc46e8be2a1b5c398182b58f7c17d3e055dde29,monitoring,fv-az208-96,prometheus-operator-75d9b475d9-l5mxw,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '4.5853499']","[1650032652.522, '5.0165215']","[1650032682.522, '5.0165215']","[1650032712.524, '5.0165215']","[1650032742.525, '5.0165215']","[1650032772.522, '5.0165215']","[1650032802.522, '5.0165215']","[1650032832.522, '5.0165215']","[1650032862.522, '5.0165215']","[1650032892.522, '5.0165215']","[1650032922.522, '5.0165215']","[1650032952.522, '5.0165215']","[1650032982.522, '5.0165215']","[1650033012.522, '5.0165215']","[1650033042.522, '5.0165215']","[1650033072.522, '5.0165215']","[1650033102.522, '5.0165215']","[1650033132.522, '5.0165215']","[1650033162.522, '5.0165215']","[1650033192.522, '5.0260652']","[1650033222.522, '5.0260652']","[1650033252.522, '5.0879578']","[1650033282.522, '5.0879578']","[1650033312.522, '5.0879578']","[1650033342.524, '5.0879578']","[1650033372.522, '5.0879578']","[1650033402.522, '5.0879578']","[1650033432.522, '5.0879578']","[1650033462.522, '5.0879578']","[1650033492.522, '5.1818491']","[1650033522.522, '5.1818491']","[1650033552.522, '5.1818491']","[1650033582.522, '5.1818491']","[1650033612.522, '5.1818491']","[1650033642.522, '5.1818491']","[1650033672.522, '5.1818491']","[1650033702.522, '5.1818491']","[1650033732.522, '5.1818491']","[1650033762.526, '5.1818491']","[1650033792.522, '5.1818491']","[1650033822.522, '5.1818491']","[1650033852.522, '5.1910529']","[1650033882.525, '5.1910529']","[1650033912.522, '5.1910529']","[1650033942.522, '5.1910529']","[1650033972.524, '5.1910529']","[1650034002.522, '5.1910529']","[1650034032.522, '5.1910529']","[1650034062.522, '5.1910529']","[1650034092.522, '5.1910529']","[1650034122.524, '5.1910529']","[1650034152.522, '5.1910529']","[1650034182.528, '5.1910529']","[1650034212.522, '5.1910529']","[1650034242.522, '5.1910529']","[1650034272.522, '5.1910529']","[1650034302.522, '5.1910529']","[1650034332.528, '5.1910529']","[1650034362.522, '5.2516765']",kube-rbac-proxy-main,https-metrics,/kubepods/burstable/podfb4aaba9-0a85-4a64-be39-6b094902a600/3d46ac2dab76e9de9c6dbe90f64a0801c9cede01a010eb2bff39ee9162b6bb37,sha256:29589495df8d994d4b8b7a59053569a43fb35c001fdf151984b225cbf4718d32,10.1.0.79:10250,kubelet,/metrics/cadvisor,3d46ac2dab76e9de9c6dbe90f64a0801c9cede01a010eb2bff39ee9162b6bb37,monitoring,fv-az208-96,kube-state-metrics-74964b6cd4-s8bqk,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '18.3199173']","[1650032652.522, '19.1199592']","[1650032682.522, '19.1199592']","[1650032712.524, '19.1199592']","[1650032742.525, '19.197078']","[1650032772.522, '19.197078']","[1650032802.522, '19.197078']","[1650032832.522, '19.197078']","[1650032862.522, '19.3726849']","[1650032892.522, '19.3726849']","[1650032922.522, '19.3726849']","[1650032952.522, '19.3786621']","[1650032982.522, '19.3786621']","[1650033012.522, '19.6370146']","[1650033042.522, '19.6370146']","[1650033072.522, '19.6370146']","[1650033102.522, '19.6370146']","[1650033132.522, '19.7616398']","[1650033162.522, '19.7616398']","[1650033192.522, '19.7616398']","[1650033222.522, '19.7616398']","[1650033252.522, '19.8541019']","[1650033282.522, '19.8541019']","[1650033312.522, '19.8541019']","[1650033342.524, '19.8541019']","[1650033372.522, '19.9413044']","[1650033402.522, '19.9413044']","[1650033432.522, '19.9413044']","[1650033462.522, '19.9413044']","[1650033492.522, '20.0278702']","[1650033522.522, '20.0278702']","[1650033552.522, '20.0278702']","[1650033582.522, '20.0278702']","[1650033612.522, '20.1161013']","[1650033642.522, '20.1161013']","[1650033672.522, '20.1161013']","[1650033702.522, '20.1161013']","[1650033732.522, '20.2004025']","[1650033762.526, '20.2004025']","[1650033792.522, '20.2004025']","[1650033822.522, '20.2004025']","[1650033852.522, '20.3853166']","[1650033882.525, '20.3853166']","[1650033912.522, '20.3853166']","[1650033942.522, '20.3853166']","[1650033972.524, '20.4691556']","[1650034002.522, '20.4691556']","[1650034032.522, '20.4691556']","[1650034062.522, '20.4691556']","[1650034092.522, '20.5572321']","[1650034122.524, '20.5572321']","[1650034152.522, '20.5572321']","[1650034182.528, '20.5572321']","[1650034212.522, '20.5572321']","[1650034242.522, '20.6655683']","[1650034272.522, '20.6655683']","[1650034302.522, '20.6701947']","[1650034332.528, '20.6701947']","[1650034362.522, '20.832051']",kube-rbac-proxy-self,https-metrics,/kubepods/burstable/podfb4aaba9-0a85-4a64-be39-6b094902a600/bd3ccec954c23abd4f84649922abe4bb13a59168c12a5c71e9fb9dd56a872c31,sha256:29589495df8d994d4b8b7a59053569a43fb35c001fdf151984b225cbf4718d32,10.1.0.79:10250,kubelet,/metrics/cadvisor,bd3ccec954c23abd4f84649922abe4bb13a59168c12a5c71e9fb9dd56a872c31,monitoring,fv-az208-96,kube-state-metrics-74964b6cd4-s8bqk,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '1.3009328']","[1650032652.522, '1.3009328']","[1650032682.522, '1.3009328']","[1650032712.524, '1.3835106']","[1650032742.525, '1.3835106']","[1650032772.522, '1.3835106']","[1650032802.522, '1.3835106']","[1650032832.522, '1.3835106']","[1650032862.522, '1.3835106']","[1650032892.522, '1.3835106']","[1650032922.522, '1.3835106']","[1650032952.522, '1.3835106']","[1650032982.522, '1.3835106']","[1650033012.522, '1.3835106']","[1650033042.522, '1.3835106']","[1650033072.522, '1.3835106']","[1650033102.522, '1.3835106']","[1650033132.522, '1.3835106']","[1650033162.522, '1.3835106']","[1650033192.522, '1.3835106']","[1650033222.522, '1.3835106']","[1650033252.522, '1.3835106']","[1650033282.522, '1.3835106']","[1650033312.522, '1.3835106']","[1650033342.524, '1.3835106']","[1650033372.522, '1.3835106']","[1650033402.522, '1.3835106']","[1650033432.522, '1.3835106']","[1650033462.522, '1.3835106']","[1650033492.522, '1.3835106']","[1650033522.522, '1.3835106']","[1650033552.522, '1.3835106']","[1650033582.522, '1.3835106']","[1650033612.522, '1.3835106']","[1650033642.522, '1.3835106']","[1650033672.522, '1.3835106']","[1650033702.522, '1.3835106']","[1650033732.522, '1.3835106']","[1650033762.526, '1.3835106']","[1650033792.522, '1.3835106']","[1650033822.522, '1.3835106']","[1650033852.522, '1.3835106']","[1650033882.525, '1.3835106']","[1650033912.522, '1.3835106']","[1650033942.522, '1.3835106']","[1650033972.524, '1.3835106']","[1650034002.522, '1.3835106']","[1650034032.522, '1.3835106']","[1650034062.522, '1.3835106']","[1650034092.522, '1.3835106']","[1650034122.524, '1.3835106']","[1650034152.522, '1.3835106']","[1650034182.528, '1.3835106']","[1650034212.522, '1.3835106']","[1650034242.522, '1.3835106']","[1650034272.522, '1.3835106']","[1650034302.522, '1.3835106']","[1650034332.528, '1.3835106']","[1650034362.522, '1.3835106']",kube-state-metrics,https-metrics,/kubepods/burstable/podfb4aaba9-0a85-4a64-be39-6b094902a600/534109606f351b0a970b66c25fadd9e9420f3873762ac385fc42e480662ff809,k8s.gcr.io/kube-state-metrics/kube-state-metrics@sha256:11dda1f8d2478569ddd06ae502bf3ffab70ecf885dce765f08456e1bc42880a1,10.1.0.79:10250,kubelet,/metrics/cadvisor,534109606f351b0a970b66c25fadd9e9420f3873762ac385fc42e480662ff809,monitoring,fv-az208-96,kube-state-metrics-74964b6cd4-s8bqk,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0.2652467']","[1650032652.522, '0.2652467']","[1650032682.522, '0.2652467']","[1650032712.524, '0.2652467']","[1650032742.525, '0.2652467']","[1650032772.522, '0.2652467']","[1650032802.522, '0.2652467']","[1650032832.522, '0.2652467']","[1650032862.522, '0.2652467']","[1650032892.522, '0.2652467']","[1650032922.522, '0.2652467']","[1650032952.522, '0.2652467']","[1650032982.522, '0.2652467']","[1650033012.522, '0.2652467']","[1650033042.522, '0.2652467']","[1650033072.522, '0.2652467']","[1650033102.522, '0.2652467']","[1650033132.522, '0.2652467']","[1650033162.522, '0.2652467']","[1650033192.522, '0.2652467']","[1650033222.522, '0.2652467']","[1650033252.522, '0.2652467']","[1650033282.522, '0.2652467']","[1650033312.522, '0.2652467']","[1650033342.524, '0.2652467']","[1650033372.522, '0.2652467']","[1650033402.522, '0.2652467']","[1650033432.522, '0.2652467']","[1650033462.522, '0.2652467']","[1650033492.522, '0.2652467']","[1650033522.522, '0.2652467']","[1650033552.522, '0.2652467']","[1650033582.522, '0.2652467']","[1650033612.522, '0.2652467']","[1650033642.522, '0.2652467']","[1650033672.522, '0.2652467']","[1650033702.522, '0.2652467']","[1650033732.522, '0.2652467']","[1650033762.526, '0.2652467']","[1650033792.522, '0.2652467']","[1650033822.522, '0.2652467']","[1650033852.522, '0.2652467']","[1650033882.525, '0.2652467']","[1650033912.522, '0.2652467']","[1650033942.522, '0.2652467']","[1650033972.524, '0.2652467']","[1650034002.522, '0.2652467']","[1650034032.522, '0.2652467']","[1650034062.522, '0.2652467']","[1650034092.522, '0.2652467']","[1650034122.524, '0.2652467']","[1650034152.522, '0.2652467']","[1650034182.528, '0.2652467']","[1650034212.522, '0.2652467']","[1650034242.522, '0.2652467']","[1650034272.522, '0.2652467']","[1650034302.522, '0.2652467']","[1650034332.528, '0.2652467']","[1650034362.522, '0.2652467']",module-configmap-reloader,https-metrics,/kubepods/burstable/podb9d1643f-780a-4397-b7da-770a85c44bdf/d946f9058c64b21b085f8d082a949cf12b229b61630aa4e73003b09c69f929e8,docker.io/jimmidyson/configmap-reload@sha256:904d08e9f701d3d8178cb61651dbe8edc5d08dd5895b56bdcac9e5805ea82b52,10.1.0.79:10250,kubelet,/metrics/cadvisor,d946f9058c64b21b085f8d082a949cf12b229b61630aa4e73003b09c69f929e8,monitoring,fv-az208-96,blackbox-exporter-6798fb5bb4-klffv,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0']","[1650032652.522, '0.5936996']","[1650032682.522, '1.1460823']","[1650032712.524, '1.7687423']","[1650032742.525, '1.9792177']","[1650032772.522, '2.4005816']","[1650032802.522, '2.977784']","[1650032832.522, '3.1951851']","[1650032862.522, '3.6842508']","[1650032892.522, '4.3968804']","[1650032922.522, '4.9545365']","[1650032952.522, '5.496658']","[1650032982.522, '6.0493531']","[1650033012.522, '6.5604858']","[1650033042.522, '6.8758346']","[1650033072.522, '7.4185905']","[1650033102.522, '7.7894604']","[1650033132.522, '8.1564422']","[1650033162.522, '8.6502171']","[1650033192.522, '9.0557052']","[1650033222.522, '9.5180273']","[1650033252.522, '9.7254965']","[1650033282.522, '10.4189094']","[1650033312.522, '10.9063129']","[1650033342.524, '11.4341874']","[1650033372.522, '11.856094']","[1650033402.522, '12.2779341']","[1650033432.522, '12.7153344']","[1650033462.522, '13.0227807']","[1650033492.522, '13.4088236']","[1650033522.522, '13.7498008']","[1650033552.522, '14.3016091']","[1650033582.522, '14.5859451']","[1650033612.522, '15.3149314']","[1650033642.522, '15.7440388']","[1650033672.522, '16.0966212']","[1650033702.522, '16.6605625']","[1650033732.522, '17.0559774']","[1650033762.526, '17.4963025']","[1650033792.522, '17.9085505']","[1650033822.522, '18.2893805']","[1650033852.522, '18.8309695']","[1650033882.525, '19.0916051']","[1650033912.522, '19.6800079']","[1650033942.522, '20.1893737']","[1650033972.524, '20.5723863']","[1650034002.522, '20.9560455']","[1650034032.522, '21.4250015']","[1650034062.522, '21.7525846']","[1650034092.522, '21.933051']","[1650034122.524, '22.7284362']","[1650034152.522, '23.1447034']","[1650034182.528, '23.4602605']","[1650034212.522, '23.8560088']","[1650034242.522, '24.2010176']","[1650034272.522, '24.5153653']","[1650034302.522, '24.9949401']","[1650034332.528, '25.1877697']","[1650034362.522, '25.5610929']",node-exporter,https-metrics,/kubepods/burstable/pod87511c8c-97a2-4d23-b3aa-6fa7b65d8d62/70002f58d54cf47b550ea25b66158273067f746fc46de4570aed876fb6a0adf0,quay.io/prometheus/node-exporter:v1.2.2,10.1.0.79:10250,kubelet,/metrics/cadvisor,70002f58d54cf47b550ea25b66158273067f746fc46de4570aed876fb6a0adf0,monitoring,fv-az208-96,node-exporter-b5bvf,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '1.4269035']","[1650032652.522, '1.4269035']","[1650032682.522, '1.4269035']","[1650032712.524, '1.4269035']","[1650032742.525, '1.4269035']","[1650032772.522, '1.4269035']","[1650032802.522, '1.4269035']","[1650032832.522, '1.4269035']","[1650032862.522, '1.4269035']","[1650032892.522, '1.4269035']","[1650032922.522, '1.4269035']","[1650032952.522, '1.4269035']","[1650032982.522, '1.4269035']","[1650033012.522, '1.4269035']","[1650033042.522, '1.4269035']","[1650033072.522, '1.4269035']","[1650033102.522, '1.4269035']","[1650033132.522, '1.4269035']","[1650033162.522, '1.4269035']","[1650033192.522, '1.4269035']","[1650033222.522, '1.4269035']","[1650033252.522, '1.4269035']","[1650033282.522, '1.4269035']","[1650033312.522, '1.4269035']","[1650033342.524, '1.4269035']","[1650033372.522, '1.4269035']","[1650033402.522, '1.4269035']","[1650033432.522, '1.4269035']","[1650033462.522, '1.4269035']","[1650033492.522, '1.4269035']","[1650033522.522, '1.4269035']","[1650033552.522, '1.4269035']","[1650033582.522, '1.4269035']","[1650033612.522, '1.4269035']","[1650033642.522, '1.4269035']","[1650033672.522, '1.4269035']","[1650033702.522, '1.4269035']","[1650033732.522, '1.4269035']","[1650033762.526, '1.4269035']","[1650033792.522, '1.4269035']","[1650033822.522, '1.4269035']","[1650033852.522, '1.4269035']","[1650033882.525, '1.4269035']","[1650033912.522, '1.4269035']","[1650033942.522, '1.4269035']","[1650033972.524, '1.4269035']","[1650034002.522, '1.4269035']","[1650034032.522, '1.4269035']","[1650034062.522, '1.4269035']","[1650034092.522, '1.4269035']","[1650034122.524, '1.4269035']","[1650034152.522, '1.4269035']","[1650034182.528, '1.4269035']","[1650034212.522, '1.4269035']","[1650034242.522, '1.4269035']","[1650034272.522, '1.4269035']","[1650034302.522, '1.4269035']","[1650034332.528, '1.4269035']","[1650034362.522, '1.4269035']",prometheus-adapter,https-metrics,/kubepods/burstable/pod9c49425c-e03b-4139-aaf1-2577c7b820ca/6830ba80239d7975ba3626d0f9c24d5d6a28d9a6dc50bcb1e08deb79229281f8,k8s.gcr.io/prometheus-adapter/prometheus-adapter:v0.9.0,10.1.0.79:10250,kubelet,/metrics/cadvisor,6830ba80239d7975ba3626d0f9c24d5d6a28d9a6dc50bcb1e08deb79229281f8,monitoring,fv-az208-96,prometheus-adapter-8587b9cf9b-bl6rg,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '1.7072811']","[1650032652.522, '1.7072811']","[1650032682.522, '1.7072811']","[1650032712.524, '1.7072811']","[1650032742.525, '1.7072811']","[1650032772.522, '1.7072811']","[1650032802.522, '1.7072811']","[1650032832.522, '1.7072811']","[1650032862.522, '1.7072811']","[1650032892.522, '1.7072811']","[1650032922.522, '1.7072811']","[1650032952.522, '1.7072811']","[1650032982.522, '1.7072811']","[1650033012.522, '1.7072811']","[1650033042.522, '1.7072811']","[1650033072.522, '1.7072811']","[1650033102.522, '1.7072811']","[1650033132.522, '1.7072811']","[1650033162.522, '1.7072811']","[1650033192.522, '1.7072811']","[1650033222.522, '1.7072811']","[1650033252.522, '1.7072811']","[1650033282.522, '1.7072811']","[1650033312.522, '1.7072811']","[1650033342.524, '1.7072811']","[1650033372.522, '1.7072811']","[1650033402.522, '1.7072811']","[1650033432.522, '1.7072811']","[1650033462.522, '1.7072811']","[1650033492.522, '1.7072811']","[1650033522.522, '1.7072811']","[1650033552.522, '1.7072811']","[1650033582.522, '1.7072811']","[1650033612.522, '1.7072811']","[1650033642.522, '1.7072811']","[1650033672.522, '1.7072811']","[1650033702.522, '1.7072811']","[1650033732.522, '1.7072811']","[1650033762.526, '1.7072811']","[1650033792.522, '1.7072811']","[1650033822.522, '1.7072811']","[1650033852.522, '1.7072811']","[1650033882.525, '1.7072811']","[1650033912.522, '1.7072811']","[1650033942.522, '1.7072811']","[1650033972.524, '1.7072811']","[1650034002.522, '1.7072811']","[1650034032.522, '1.7072811']","[1650034062.522, '1.7072811']","[1650034092.522, '1.7072811']","[1650034122.524, '1.7072811']","[1650034152.522, '1.7072811']","[1650034182.528, '1.7072811']","[1650034212.522, '1.7072811']","[1650034242.522, '1.7072811']","[1650034272.522, '1.7072811']","[1650034302.522, '1.7072811']","[1650034332.528, '1.7072811']","[1650034362.522, '1.7072811']",prometheus-adapter,https-metrics,/kubepods/burstable/pode84016d3-67ee-4608-819b-27d61a958d48/d9c1380467a17d16e591b0ff2f829581d642241a0706c9d74e3027e5a3336765,k8s.gcr.io/prometheus-adapter/prometheus-adapter:v0.9.0,10.1.0.79:10250,kubelet,/metrics/cadvisor,d9c1380467a17d16e591b0ff2f829581d642241a0706c9d74e3027e5a3336765,monitoring,fv-az208-96,prometheus-adapter-8587b9cf9b-qq425,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '1.42246']","[1650032652.522, '1.7014802']","[1650032682.522, '1.7014802']","[1650032712.524, '1.7014802']","[1650032742.525, '1.7014802']","[1650032772.522, '1.7014802']","[1650032802.522, '1.7014802']","[1650032832.522, '1.7014802']","[1650032862.522, '1.7014802']","[1650032892.522, '1.7014802']","[1650032922.522, '1.7014802']","[1650032952.522, '1.7014802']","[1650032982.522, '1.7014802']","[1650033012.522, '1.7014802']","[1650033042.522, '1.7014802']","[1650033072.522, '1.7014802']","[1650033102.522, '1.7014802']","[1650033132.522, '1.7014802']","[1650033162.522, '1.7014802']","[1650033192.522, '1.7014802']","[1650033222.522, '1.7014802']","[1650033252.522, '1.7014802']","[1650033282.522, '1.7014802']","[1650033312.522, '1.7014802']","[1650033342.524, '1.7014802']","[1650033372.522, '1.7014802']","[1650033402.522, '1.7014802']","[1650033432.522, '1.7014802']","[1650033462.522, '1.7014802']","[1650033492.522, '1.7014802']","[1650033522.522, '1.7014802']","[1650033552.522, '1.7014802']","[1650033582.522, '1.7014802']","[1650033612.522, '1.7014802']","[1650033642.522, '1.7014802']","[1650033672.522, '1.7014802']","[1650033702.522, '1.7014802']","[1650033732.522, '1.7014802']","[1650033762.526, '1.7014802']","[1650033792.522, '1.7014802']","[1650033822.522, '1.7014802']","[1650033852.522, '1.7014802']","[1650033882.525, '1.7014802']","[1650033912.522, '1.7014802']","[1650033942.522, '1.7014802']","[1650033972.524, '1.7014802']","[1650034002.522, '1.7014802']","[1650034032.522, '1.7014802']","[1650034062.522, '1.7014802']","[1650034092.522, '1.7014802']","[1650034122.524, '1.7014802']","[1650034152.522, '1.7014802']","[1650034182.528, '1.7014802']","[1650034212.522, '1.7014802']","[1650034242.522, '1.7014802']","[1650034272.522, '1.7014802']","[1650034302.522, '1.7014802']","[1650034332.528, '1.7014802']","[1650034362.522, '1.7014802']",prometheus-operator,https-metrics,/kubepods/burstable/podfacf7a0b-3efa-4824-ab8c-775e44e23e0c/e2bfa9d00a50d4803a90e35027e736d0072832884d829d5a284fe629a5645c36,quay.io/prometheus-operator/prometheus-operator@sha256:1430231267ab350bc8d32ec074fc79fc7501f5bbd678a1d4f22e25a033a69518,10.1.0.79:10250,kubelet,/metrics/cadvisor,e2bfa9d00a50d4803a90e35027e736d0072832884d829d5a284fe629a5645c36,monitoring,fv-az208-96,prometheus-operator-75d9b475d9-l5mxw,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0']","[1650032652.522, '0']","[1650032682.522, '0']","[1650032712.524, '0']","[1650032742.525, '0']","[1650032772.522, '0']","[1650032802.522, '0']","[1650032832.522, '0']","[1650032862.522, '0']","[1650032892.522, '0']","[1650032922.522, '0']","[1650032952.522, '0']","[1650032982.522, '0']","[1650033012.522, '0']","[1650033042.522, '0']","[1650033072.522, '0']","[1650033102.522, '0']","[1650033132.522, '0']","[1650033162.522, '0']","[1650033192.522, '0']","[1650033222.522, '0']","[1650033252.522, '0']","[1650033282.522, '0']","[1650033312.522, '0']","[1650033342.524, '0']","[1650033372.522, '0']","[1650033402.522, '0']","[1650033432.522, '0']","[1650033462.522, '0']","[1650033492.522, '0']","[1650033522.522, '0']","[1650033552.522, '0']","[1650033582.522, '0']","[1650033612.522, '0']","[1650033642.522, '0']","[1650033672.522, '0']","[1650033702.522, '0']","[1650033732.522, '0']","[1650033762.526, '0']","[1650033792.522, '0']","[1650033822.522, '0']","[1650033852.522, '0']","[1650033882.525, '0']","[1650033912.522, '0']","[1650033942.522, '0']","[1650033972.524, '0']","[1650034002.522, '0']","[1650034032.522, '0']","[1650034062.522, '0']","[1650034092.522, '0']","[1650034122.524, '0']","[1650034152.522, '0']","[1650034182.528, '0']","[1650034212.522, '0']","[1650034242.522, '0']","[1650034272.522, '0']","[1650034302.522, '0']","[1650034332.528, '0']","[1650034362.522, '0']",,https-metrics,/kubepods/burstable/pod254afd00-d3d6-440c-bfa1-3b674817b14f,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az208-96,alertmanager-main-2,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '0']","[1650032652.522, '0']","[1650032682.522, '0']","[1650032712.524, '0']","[1650032742.525, '0']","[1650032772.522, '0']","[1650032802.522, '0']","[1650032832.522, '0']","[1650032862.522, '0']","[1650032892.522, '0']","[1650032922.522, '0']","[1650032952.522, '0']","[1650032982.522, '0']","[1650033012.522, '0']","[1650033042.522, '0']","[1650033072.522, '0']","[1650033102.522, '0']","[1650033132.522, '0']","[1650033162.522, '0']","[1650033192.522, '0']","[1650033222.522, '0']","[1650033252.522, '0']","[1650033282.522, '0']","[1650033312.522, '0']","[1650033342.524, '0']","[1650033372.522, '0']","[1650033402.522, '0']","[1650033432.522, '0']","[1650033462.522, '0']","[1650033492.522, '0']","[1650033522.522, '0']","[1650033552.522, '0']","[1650033582.522, '0']","[1650033612.522, '0']","[1650033642.522, '0']","[1650033672.522, '0']","[1650033702.522, '0']","[1650033732.522, '0']","[1650033762.526, '0']","[1650033792.522, '0']","[1650033822.522, '0']","[1650033852.522, '0']","[1650033882.525, '0']","[1650033912.522, '0']","[1650033942.522, '0']","[1650033972.524, '0']","[1650034002.522, '0']","[1650034032.522, '0']","[1650034062.522, '0']","[1650034092.522, '0']","[1650034122.524, '0']","[1650034152.522, '0']","[1650034182.528, '0']","[1650034212.522, '0']","[1650034242.522, '0']","[1650034272.522, '0']","[1650034302.522, '0']","[1650034332.528, '0']","[1650034362.522, '0']",,https-metrics,/kubepods/burstable/pod3ca78248-fa61-4038-b10e-e2f1208c87a9,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az208-96,alertmanager-main-1,kubelet
container_cpu_cfs_throttled_seconds_total,"[1650032622.522, '1.2597593']","[1650032652.522, '1.7365122']","[1650032682.522, '2.1490592']","[1650032712.524, '2.4539255']","[1650032742.525, '2.8715718']","[1650032772.522, '3.4650765']","[1650032802.522, '3.8028523']","[1650032832.522, '4.245475']","[1650032862.522, '4.8210642']","[1650032892.522, '5.4436182']","[1650032922.522, '5.7250775']","[1650032952.522, '6.0065433']","[1650032982.522, '6.4495045']","[1650033012.522, '6.795705']","[1650033042.522, '7.0583626']","[1650033072.522, '7.3952055']","[1650033102.522, '7.7958285']","[1650033132.522, '8.1572735']","[1650033162.522, '8.6802963']","[1650033192.522, '8.9621589']","[1650033222.522, '9.3014921']","[1650033252.522, '9.8839358']","[1650033282.522, '10.1194552']","[1650033312.522, '10.4856507']","[1650033342.524, '10.9783167']","[1650033372.522, '11.3606063']","[1650033402.522, '11.9657432']","[1650033432.522, '12.2739472']","[1650033462.522, '12.5388135']","[1650033492.522, '13.2296893']","[1650033522.522, '13.4199247']","[1650033552.522, '13.8520828']","[1650033582.522, '13.9532101']","[1650033612.522, '14.373455']","[1650033642.522, '14.810979']","[1650033672.522, '15.2779201']","[1650033702.522, '15.5722638']","[1650033732.522, '16.0602278']","[1650033762.526, '16.4551847']","[1650033792.522, '16.9438071']","[1650033822.522, '17.2214854']","[1650033852.522, '17.6448829']","[1650033882.525, '18.1712863']","[1650033912.522, '18.5422017']","[1650033942.522, '19.0277165']","[1650033972.524, '19.246802']","[1650034002.522, '19.5809248']","[1650034032.522, '20.0796359']","[1650034062.522, '20.4337573']","[1650034092.522, '20.7719513']","[1650034122.524, '21.2054404']","[1650034152.522, '21.4168009']","[1650034182.528, '21.8350105']","[1650034212.522, '22.0257093']","[1650034242.522, '22.3186879']","[1650034272.522, '22.7935569']","[1650034302.522, '23.1878092']","[1650034332.528, '23.6488082']","[1650034362.522, '23.9713897']",,https-metrics,/kubepods/burstable/pod7826951f-087a-498c-a29d-fb61d6bf3e3b,,10.1.0.79:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az208-96,grafana-7476b4c65b-z4rfw,kubelet
